person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_1315;2744.127308665499;2744.127308665499;1.0;1000.0;250.0;4.0
additional_1242;6189.393688155029;3931.1762850566297;1.574438091642555;727.0;261.0;2.78544061302682
additional_1162;5183.884354222038;2862.252370291604;1.8111206433183626;1075.0;189.0;5.6878306878306875
additional_1692;12161.7426274082;3627.9074870538248;3.3522747398623967;1416.0;350.0;4.045714285714285
additional_1361;7778.518309251854;3171.4586534474824;2.4526626890741086;1044.0;251.0;4.159362549800797
additional_2055;15191.375067914534;5405.329137172347;2.8104440418704075;1766.0;378.0;4.671957671957672
additional_115;7807.274250796718;5848.678911162816;1.3348782467602585;1566.0;379.0;4.1319261213720315
additional_433;9383.656167476327;4711.4438206690975;1.9916731525716682;1507.0;345.0;4.368115942028986
additional_1428;9084.544411540553;5127.366901327192;1.7717757645135688;1735.0;361.0;4.806094182825484
additional_1645;3683.808688416656;3634.645438986831;1.0135262848206534;429.0;283.0;1.5159010600706713
additional_476;4933.385540356877;4933.385540356877;1.0;1305.0;381.0;3.425196850393701
additional_1604;14725.194072590199;3029.324827596225;4.8608831705494815;1382.0;194.0;7.123711340206185
additional_2045;6951.368837591149;6951.368837591149;1.0;1526.0;412.0;3.703883495145631
additional_1845;8670.2361727546;6929.738449463273;1.251163551984582;1882.0;465.0;4.047311827956989
additional_1590;10230.342358397154;4437.988728693139;2.305175380968058;1173.0;277.0;4.234657039711191
additional_1181;2988.224788318827;1711.9752135661674;1.7454836756042396;547.0;160.0;3.41875
additional_826;8504.314034372586;6938.120745542211;1.2257373929153172;1476.0;402.0;3.671641791044776
additional_1461;8490.146491504196;4175.386474061755;2.033379794719962;1394.0;338.0;4.124260355029586
additional_1384;7560.91950746163;4261.043543385688;1.7744290642601521;835.0;306.0;2.7287581699346406
additional_783;2948.3356347794556;2948.3356347794556;1.0;309.0;211.0;1.4644549763033174
additional_1260;9038.922622999853;4765.85196074958;1.8966016354352304;1513.0;343.0;4.411078717201166
additional_947;8695.991476990323;4727.818350053482;1.8393243634015572;1477.0;365.0;4.046575342465753
additional_1994;9300.788819931815;7561.909512679148;1.2299524087582727;1367.0;434.0;3.1497695852534564
additional_569;6736.555754517344;2442.635984597502;2.7579040827188153;1387.0;149.0;9.308724832214764
additional_1479;5863.674861728458;3521.190615303579;1.6652534617819668;1385.0;291.0;4.759450171821306
additional_1212;5173.868253425745;4973.85337601198;1.040213263699811;1626.0;292.0;5.568493150684931
additional_1381;6162.142122005166;3729.3818183405147;1.6523226695911688;1566.0;250.0;6.264
additional_2292;13676.491068207488;6219.5590741576925;2.198948656189053;1686.0;352.0;4.7897727272727275
additional_205;3937.552468648002;1812.9595732444718;2.1718920414763354;895.0;137.0;6.532846715328467
additional_1323;7457.925687186845;4560.092711827996;1.6354767673566004;1626.0;314.0;5.178343949044586
additional_2316;3378.2912863932756;2318.588897839893;1.457046261862399;616.0;167.0;3.688622754491018
additional_1817;4925.721392820216;3588.9385578928377;1.372473034398293;1585.0;255.0;6.215686274509804
additional_467;5393.8401058546915;2921.54515025546;1.8462285634651423;1433.0;229.0;6.25764192139738
additional_2251;9504.217463784935;5059.071322411893;1.878648640844588;1190.0;338.0;3.5207100591715976
additional_1592;7430.886070046408;4448.7362002532755;1.6703364136590866;1150.0;286.0;4.020979020979021
additional_1005;5234.082053221936;3371.0578433866995;1.5526526972802008;1463.0;250.0;5.852
additional_899;3694.0296102867505;2993.7878371859797;1.233898262396231;545.0;253.0;2.1541501976284585
additional_1483;6075.0327898357355;4743.197177837027;1.2807885824822587;1049.0;353.0;2.971671388101983
additional_1329;6620.045733981337;2962.6762871839146;2.2344816281882176;991.0;197.0;5.030456852791878
additional_2265;6440.799704154974;4055.628478057561;1.5881138371036856;1042.0;304.0;3.4276315789473686
additional_365;6050.44132093588;5029.989940683892;1.2028734435427606;1535.0;357.0;4.299719887955182
additional_1881;3596.971398508291;3596.971398508291;1.0;334.0;273.0;1.2234432234432235
additional_454;5035.802387633881;4944.160461632207;1.018535386687555;1390.0;283.0;4.911660777385159
additional_1901;4078.2692360470396;3861.517941797252;1.056131111525771;1316.0;234.0;5.6239316239316235
additional_1155;7388.436998586324;4231.730557546243;1.7459611140437277;1601.0;304.0;5.266447368421052
additional_1928;5314.615115699732;4166.931739217369;1.2754264884353304;1306.0;302.0;4.324503311258278
additional_164;15069.307971483599;5668.3849661694885;2.6584835118682757;1799.0;427.0;4.213114754098361
additional_1836;5953.936086643961;3658.4577016363046;1.6274442872418524;1565.0;262.0;5.973282442748092
additional_351;13178.247016255888;6197.452177566766;2.1263975321919966;1851.0;450.0;4.113333333333333
additional_2184;20840.65001125656;6128.825508533952;3.4004312869141797;1761.0;451.0;3.9046563192904657
additional_9;16983.492519737636;5748.362346118201;2.9544923401021133;1908.0;498.0;3.8313253012048194
additional_1189;11020.827979009973;4395.50878595928;2.5072929018397527;1570.0;352.0;4.4602272727272725
additional_405;6218.885101232819;4628.175548682012;1.3437012135384105;1337.0;286.0;4.674825174825175
additional_415;12674.311660989735;3714.4665066469793;3.4121485920815964;1326.0;296.0;4.47972972972973
additional_1482;3606.831425069343;3059.1225491576906;1.17904116854111;881.0;236.0;3.733050847457627
additional_1200;2536.1367980069176;2190.077952162721;1.1580121134512407;1411.0;144.0;9.79861111111111
additional_1806;9884.521859593691;4782.089671779159;2.0669879776462223;1608.0;294.0;5.469387755102041
additional_151;4150.539221070432;3209.994689900345;1.2930050115438936;540.0;236.0;2.288135593220339
additional_200;10539.814213913092;4139.952888491281;2.545877814989848;1218.0;323.0;3.7708978328173375
additional_1847;5877.808315876956;1968.2487118574736;2.986313813120679;816.0;212.0;3.849056603773585
additional_519;4803.294583605902;4570.972797117139;1.0508254581246437;570.0;286.0;1.993006993006993
additional_301;9755.855966629008;5792.939981509654;1.6840940865550982;1448.0;408.0;3.549019607843137
additional_1770;5799.0098022317825;5799.0098022317825;1.0;1064.0;347.0;3.0662824207492796
additional_2083;10052.962280624412;5072.983120357633;1.981666810654734;1618.0;325.0;4.978461538461539
additional_1414;6357.006546684847;3836.1304738422955;1.6571403371266527;1532.0;294.0;5.210884353741497
additional_1921;2970.4492822213306;2970.4492822213306;1.0;356.0;237.0;1.5021097046413503
additional_92;5105.034325467754;4259.8245554913865;1.1984142208126385;1675.0;319.0;5.2507836990595615
additional_1275;7590.350216650877;6619.67136502754;1.1466355047097265;785.0;399.0;1.9674185463659148
additional_603;8628.83593066436;3841.1912294693207;2.2463958223336036;1389.0;251.0;5.53386454183267
additional_1288;9323.20229833912;3123.9031015044175;2.9844723076875295;1552.0;205.0;7.570731707317073
additional_2009;5110.672202525773;3785.6681950245434;1.3500053198647113;1642.0;314.0;5.229299363057325
additional_2187;6789.105222605256;2737.2191115311107;2.4802929345351723;1115.0;198.0;5.6313131313131315
additional_297;7565.607911123183;3260.316664033594;2.320513217192582;1015.0;271.0;3.745387453874539
additional_2396;6500.646357877455;5554.76213832099;1.1702834785725627;739.0;404.0;1.8292079207920793
additional_277;1283.7209138314074;1283.7209138314074;1.0;266.0;144.0;1.8472222222222223
additional_1695;6056.324375269904;3771.0680384690663;1.6059971110276172;1641.0;302.0;5.433774834437086
additional_1169;5349.784611282746;3285.1732311830547;1.6284634735551478;1474.0;249.0;5.919678714859438
additional_669;6619.753704882176;4382.863463798966;1.5103718743600387;732.0;326.0;2.245398773006135
additional_140;8634.799656068604;4743.516435498969;1.8203372484278768;1182.0;392.0;3.0153061224489797
additional_1233;3896.612962374082;3914.941864108306;0.9953182186682614;833.0;261.0;3.1915708812260535
additional_713;13954.587183094738;6535.831033934675;2.135089954229409;1712.0;414.0;4.1352657004830915
additional_267;11052.206168127872;6479.517746972921;1.7057143138918331;1662.0;363.0;4.578512396694215
additional_1540;10494.87688925129;6734.91499991205;1.5582790412927767;1866.0;480.0;3.8875
additional_708;7911.260543067354;5337.350372867673;1.4822449324826243;1152.0;295.0;3.905084745762712
additional_145;8276.871913871937;4328.725209352185;1.9120806966424677;1415.0;331.0;4.2749244712990935
additional_1257;8611.817505721434;4017.7962121994924;2.143418195171975;1315.0;255.0;5.1568627450980395
additional_188;3935.837379241486;2090.536287712392;1.8826926862620255;1499.0;201.0;7.45771144278607
additional_640;9233.382215779051;4359.153091648998;2.1181596566240826;1422.0;298.0;4.771812080536913
additional_1409;3462.2709624328436;3009.53565801486;1.1504336069959096;1167.0;207.0;5.63768115942029
additional_2315;4074.2516255973237;3580.536203934444;1.1378886830191424;1575.0;281.0;5.604982206405694
additional_175;12689.59416060508;6834.395170404565;1.856725261593838;1837.0;436.0;4.213302752293578
additional_975;3021.022930854824;3021.022930854824;1.0;316.0;239.0;1.3221757322175731
additional_1614;5262.634968540861;3413.5473668539494;1.541690916505752;1622.0;275.0;5.898181818181818
additional_382;10417.513314125143;4454.434006467726;2.3386839492961786;1347.0;300.0;4.49
additional_948;6261.231112146066;4418.899429384452;1.4169209352244185;1019.0;294.0;3.4659863945578233
additional_2138;10478.575963606283;4425.509613060141;2.36776707764523;1313.0;373.0;3.520107238605898
additional_1783;5022.324815110483;4592.147514143305;1.0936767165345362;1736.0;383.0;4.532637075718016
additional_354;9596.157258830113;5233.428293020674;1.8336273512388805;1555.0;319.0;4.87460815047022
additional_1023;6000.626549742626;3335.4154359368986;1.799064214037579;1444.0;268.0;5.388059701492537
additional_1307;3745.4898821298384;3745.4898821298384;1.0;373.0;290.0;1.2862068965517242
additional_882;3703.42569702426;3703.42569702426;1.0;362.0;272.0;1.3308823529411764
additional_1067;8725.130629059651;3832.0089080293224;2.276907710412057;1569.0;269.0;5.83271375464684
additional_593;8218.180378352929;3321.2499928438983;2.4744239054753954;1489.0;238.0;6.256302521008403
additional_87;9607.424862707485;5418.1222590532325;1.7732019329490536;1184.0;316.0;3.7468354430379747
additional_1700;6187.810397461756;5326.258966095724;1.1617554529079854;787.0;408.0;1.928921568627451
additional_1804;6157.7350362180305;2991.653725214752;2.0583047377169312;1255.0;236.0;5.317796610169491
additional_1265;5997.197254910632;3917.755699090291;1.5307736662352864;1603.0;297.0;5.397306397306397
additional_600;16484.385613491926;5097.644282338177;3.233726148881244;1724.0;352.0;4.8977272727272725
additional_390;6537.525197706979;3907.332117166762;1.6731429532146838;1053.0;348.0;3.0258620689655173
additional_1724;4131.81905682784;3672.763945168743;1.1249890051504539;1525.0;278.0;5.485611510791367
additional_153;13268.320487961313;3481.776781636471;3.8107900994517707;1428.0;241.0;5.925311203319502
additional_1062;8283.677821184314;7091.609523089129;1.1680955915880598;1567.0;445.0;3.5213483146067417
additional_184;8558.627768652039;4477.986357632742;1.9112670484276557;1268.0;320.0;3.9625
additional_543;13297.178562698855;5429.314923639487;2.4491448276102625;1523.0;400.0;3.8075
additional_309;12105.212983327447;7275.71893481434;1.663782382439756;1762.0;477.0;3.6939203354297696
additional_1977;6544.739955758903;3147.0246352191675;2.0796595878262356;1334.0;263.0;5.072243346007604
additional_1762;9521.473595497151;3335.4918697165203;2.8545935554345605;1179.0;236.0;4.995762711864407
additional_1293;4830.037656433846;4664.157874064622;1.0355647872237794;1380.0;265.0;5.2075471698113205
additional_724;15068.860549348161;3897.2104541293397;3.8665760360418195;1613.0;298.0;5.412751677852349
additional_308;8612.45496219076;5090.52399077666;1.6918602049210185;1816.0;424.0;4.283018867924528
additional_298;7932.552075384635;4519.264672863264;1.7552749505947431;1580.0;282.0;5.602836879432624
additional_2381;5734.071408578295;3396.843390510179;1.6880588091278128;1465.0;347.0;4.221902017291066
additional_1322;5473.199794633762;3671.8272757840296;1.490592934675854;1427.0;283.0;5.042402826855124
additional_1151;7364.3033902703055;6686.6221012729;1.1013488243740286;1350.0;412.0;3.2766990291262137
additional_226;4035.4731420280605;4035.4731420280605;1.0;1267.0;289.0;4.384083044982699
additional_1283;11357.21746683689;3528.5612723105874;3.2186538904565793;1269.0;290.0;4.375862068965517
additional_1397;1611.52532789285;1611.52532789285;1.0;1066.0;126.0;8.46031746031746
additional_1575;10745.151228193004;4175.583501478585;2.573329266290117;1625.0;305.0;5.327868852459017
additional_1716;3344.3886210645946;2453.1279043766144;1.3633160403490932;545.0;197.0;2.766497461928934
additional_719;3279.1228097275107;1899.6397005119532;1.7261814484313982;403.0;132.0;3.053030303030303
additional_1092;3890.1287576992777;2989.2590618745708;1.3013688934875285;555.0;274.0;2.0255474452554743
additional_1069;5968.135531699832;5284.45069903269;1.1293767075530272;941.0;367.0;2.5640326975476837
additional_2189;8767.489654894693;5852.933423033826;1.4979650409811303;1173.0;402.0;2.917910447761194
additional_2186;11737.310673824199;3248.5437310871034;3.6130991747174006;1496.0;267.0;5.602996254681648
additional_1799;4269.710500000795;4269.710500000795;1.0;853.0;289.0;2.9515570934256057
additional_338;2996.8258967599377;2453.62991289716;1.2213846436284235;1401.0;173.0;8.098265895953757
additional_2135;12061.018680491126;5462.029579541456;2.208156968916244;1545.0;418.0;3.6961722488038276
additional_986;7292.209851344347;4826.848866427995;1.5107599291255185;1167.0;295.0;3.9559322033898305
additional_2148;12678.318256952813;6354.570056131129;1.9951496552816022;1810.0;398.0;4.547738693467337
additional_850;3758.8293231206444;3758.8293231206444;1.0;339.0;258.0;1.313953488372093
additional_363;10474.063921790012;4536.129829945808;2.309030895157413;1643.0;316.0;5.199367088607595
additional_1080;8327.863824109623;6209.186722664991;1.3412165225617974;1606.0;450.0;3.568888888888889
additional_2133;3549.566931624446;2522.656905145671;1.4070747886421267;626.0;216.0;2.8981481481481484
additional_1786;4661.164965653044;4661.164965653044;1.0;407.0;346.0;1.176300578034682
additional_39;5619.650330306836;4721.555390795229;1.1902116707690142;1678.0;328.0;5.115853658536586
additional_1841;10390.859754229963;4633.998886703338;2.242309505952881;1617.0;339.0;4.769911504424779
additional_1243;4358.9539385453845;3432.7236950374186;1.269823710206268;532.0;270.0;1.9703703703703703
additional_1309;14459.470549461737;3744.0442653113296;3.8619924137727537;1518.0;286.0;5.3076923076923075
additional_2278;6533.472568696761;4701.809421995418;1.3895655868425218;1354.0;265.0;5.109433962264151
additional_408;7114.525490466172;6334.364264135307;1.1231633031823065;1709.0;385.0;4.438961038961039
additional_1879;6985.948740727333;5907.941299645697;1.1824675274187786;1677.0;345.0;4.860869565217391
additional_1899;9153.137563003167;3978.0669779816144;2.300900817825665;1247.0;273.0;4.5677655677655675
additional_64;6612.739045307566;4441.427226644951;1.4888770451166036;1718.0;368.0;4.668478260869565
additional_1025;10798.29538861489;6376.6616128907135;1.6934088782107617;1264.0;333.0;3.795795795795796
additional_441;2791.938968320497;2791.938968320497;1.0;1337.0;201.0;6.651741293532338
additional_148;2405.3243329146176;2405.3243329146176;1.0;424.0;174.0;2.4367816091954024
additional_1399;3269.3450804202203;2833.157824917029;1.1539579799145026;1406.0;250.0;5.624
additional_2375;6296.335185840073;5557.3911839646535;1.1329659866319246;874.0;363.0;2.4077134986225897
additional_209;5979.789338400224;6041.258511934059;0.9898251045850119;739.0;372.0;1.9865591397849462
additional_1896;5070.210321514232;4392.988484605736;1.1541597113859214;1483.0;325.0;4.563076923076923
additional_1166;15719.195329443874;4151.8590943043155;3.7860618514265303;1527.0;262.0;5.82824427480916
additional_1663;4490.862240124847;4490.862240124847;1.0;1493.0;300.0;4.976666666666667
additional_310;10801.555927714278;4136.587129604678;2.6112240814196395;1287.0;285.0;4.515789473684211
additional_1616;8383.471400069697;5213.99344917615;1.607879158611975;1731.0;376.0;4.6037234042553195
additional_1990;14817.380528688584;4788.629568775305;3.0942841403533614;1588.0;352.0;4.511363636363637
additional_323;1920.5629965265655;1920.5629965265655;1.0;307.0;159.0;1.930817610062893
additional_116;9851.707939948103;3008.660488478215;3.274449868197362;1496.0;262.0;5.709923664122138
additional_1048;4953.247914622123;4953.247914622123;1.0;602.0;361.0;1.667590027700831
additional_2319;5607.694416809803;3800.610590656387;1.4754719756336108;762.0;255.0;2.988235294117647
additional_14;4413.316950176695;4413.316950176695;1.0;392.0;331.0;1.1842900302114803
additional_1474;5740.358452988652;5384.961733056733;1.0659980028734914;757.0;341.0;2.219941348973607
additional_2317;4101.067430388696;4101.067430388696;1.0;338.0;277.0;1.220216606498195
additional_1897;11750.155279620467;4048.4431657340847;2.9023885969484438;1553.0;322.0;4.8229813664596275
additional_1401;2763.1168203450097;2763.1168203450097;1.0;1385.0;211.0;6.563981042654029
additional_792;6519.780435680738;2163.3565005497253;3.0137337207362784;894.0;177.0;5.0508474576271185
additional_1064;4814.556386178864;4245.276586580723;1.1340972226397754;1349.0;300.0;4.496666666666667
additional_803;5852.154054417295;5080.155928589526;1.1519634705468793;909.0;370.0;2.4567567567567568
additional_1094;8006.913299912752;2487.52566622707;3.2188264059430427;1248.0;218.0;5.724770642201835
additional_25;11897.62839821624;4104.812974956897;2.8984580956069435;1505.0;281.0;5.355871886120997
additional_1673;9936.856821183486;2731.920271129583;3.6373158200092113;1521.0;223.0;6.820627802690583
additional_168;3368.4250666148373;3354.2435064186475;1.0042279459344714;1533.0;238.0;6.4411764705882355
additional_589;5088.066851222445;5088.066851222445;1.0;473.0;383.0;1.2349869451697129
additional_1556;6420.670088881227;1702.7963324347052;3.7706623901995227;1339.0;122.0;10.975409836065573
additional_377;4041.432483478817;4015.8021220885694;1.0063823765741022;689.0;303.0;2.273927392739274
additional_125;12837.944792189797;6525.59788771516;1.967320851374863;1470.0;418.0;3.5167464114832536
additional_2223;6338.123213273011;3373.805244228013;1.8786274708999353;1036.0;278.0;3.726618705035971
additional_854;3682.0756632308517;3682.0756632308517;1.0;514.0;251.0;2.047808764940239
additional_2072;6193.2013302769;2913.821996536979;2.125456303658013;1189.0;190.0;6.257894736842105
additional_1788;9922.203224494266;5676.039061214822;1.7480857896652058;1695.0;362.0;4.68232044198895
additional_1632;3482.7377766708155;3080.3715995633925;1.1306226096762007;858.0;254.0;3.377952755905512
additional_900;8010.799297133294;3690.689364711082;2.1705428188374243;1010.0;227.0;4.4493392070484585
additional_1267;8317.537326066276;3341.2433740284782;2.489353930551299;1351.0;244.0;5.536885245901639
additional_51;4576.604685510749;2802.5272228689378;1.633027735882506;1514.0;218.0;6.944954128440367
additional_1444;4825.999913457608;4096.551324754646;1.1780640667907782;1462.0;305.0;4.79344262295082
additional_2333;14016.815453916273;6969.180188568318;2.011257432675988;1856.0;478.0;3.8828451882845187
additional_793;8293.83411476496;4863.892814359017;1.7051843926906014;1563.0;347.0;4.504322766570605
additional_1429;5531.425772720591;3608.3681916001774;1.5329438347220352;1480.0;253.0;5.849802371541502
additional_905;969.775676091109;969.775676091109;1.0;1107.0;64.0;17.296875
additional_315;9531.082296272127;5736.657704869402;1.6614347215072522;1607.0;399.0;4.027568922305765
additional_461;7938.427249389085;5473.923508587342;1.450226192772971;1763.0;421.0;4.1876484560570075
additional_1520;4673.585022224976;2729.125130795155;1.7124846968315024;1175.0;204.0;5.759803921568627
additional_2281;6390.11185168125;3213.29380110712;1.9886484857001179;1265.0;236.0;5.360169491525424
additional_881;3054.246459908718;2656.36684952635;1.149783381935109;1450.0;230.0;6.304347826086956
additional_1167;12038.439092399944;5406.321240458722;2.226733957706607;1496.0;308.0;4.857142857142857
additional_266;3564.603660335548;3564.603660335548;1.0;450.0;289.0;1.5570934256055364
additional_451;3053.3009743018447;2741.3354534109376;1.113800564065496;1239.0;267.0;4.640449438202247
additional_1079;905.6683527647451;905.6683527647451;1.0;168.0;91.0;1.8461538461538463
additional_1507;4457.299211259236;3362.7430686930797;1.3254950259971994;1580.0;250.0;6.32
additional_395;2821.5061110300435;2821.5061110300435;1.0;330.0;258.0;1.2790697674418605
additional_2012;5789.441900145988;2786.305913963035;2.0778199088381917;869.0;227.0;3.828193832599119
additional_1248;4558.6763558306;3070.5036468733156;1.4846672989536054;917.0;199.0;4.608040201005025
additional_1305;9122.616192760923;6382.646238721343;1.4292843205717896;1224.0;386.0;3.1709844559585494
additional_2068;8348.792402495723;4215.357557681567;1.9805656550490893;1159.0;280.0;4.139285714285714
additional_2248;4661.484442685617;4661.484442685617;1.0;484.0;377.0;1.2838196286472148
additional_257;5874.796599229701;4544.023275296722;1.2928623475957175;1028.0;344.0;2.988372093023256
additional_678;1675.9212405852204;1675.9212405852204;1.0;243.0;168.0;1.4464285714285714
additional_1760;12887.293635644774;6868.680902772643;1.8762399677706136;1384.0;494.0;2.8016194331983804
additional_1662;4576.840789394905;4001.2747838146247;1.1438456583657979;892.0;233.0;3.828326180257511
additional_582;987.8358055440027;987.8358055440027;1.0;180.0;99.0;1.8181818181818181
additional_714;12848.86914970021;4345.517183589683;2.956810111860195;1669.0;348.0;4.795977011494253
additional_2078;7682.395167965263;4579.415579593148;1.6775929230357804;876.0;306.0;2.8627450980392157
additional_586;11042.253518299829;4261.133142353841;2.5913889919431408;1233.0;350.0;3.5228571428571427
additional_1;3910.4040561451184;3910.4040561451184;1.0;356.0;274.0;1.2992700729927007
additional_1572;4667.063981509119;3773.9631656354513;1.2366479948733917;754.0;293.0;2.573378839590444
additional_269;4597.196036829614;3945.8096526412837;1.1650830733186277;1509.0;275.0;5.487272727272727
additional_1148;4230.338747416844;4230.338747416844;1.0;610.0;334.0;1.8263473053892216
additional_1321;4806.9282139459865;3318.7555049887014;1.4484128784781787;623.0;227.0;2.7444933920704844
additional_1220;4890.811566999669;3354.254622473802;1.4580919212962544;985.0;291.0;3.3848797250859106
additional_1191;6731.218491186004;4995.045475373169;1.3475790209263567;1016.0;356.0;2.853932584269663
additional_1851;9202.555361161178;6642.2587425496295;1.3854557188822758;1588.0;379.0;4.189973614775726
additional_1210;15455.787730281854;5568.857224959474;2.7753966578653544;1811.0;429.0;4.221445221445221
additional_1175;3810.279852996426;2938.587225794714;1.2966366353021803;1013.0;248.0;4.084677419354839
additional_79;3774.099514684659;3774.099514684659;1.0;438.0;335.0;1.3074626865671641
additional_1792;8609.351642325315;3940.501628580108;2.184836463429542;1655.0;324.0;5.1080246913580245
additional_1467;8602.73854429172;2359.32585130825;3.646269776394595;1224.0;180.0;6.8
additional_1280;12520.393979924671;5769.764107676542;2.170001016725548;1805.0;466.0;3.8733905579399144
additional_980;7477.8643718701605;4128.728319078211;1.8111785988233018;1111.0;322.0;3.450310559006211
additional_539;9803.351639301238;9181.56637466698;1.0677210444559695;894.0;501.0;1.784431137724551
additional_1926;8755.078305242429;4193.063274965685;2.087990982037846;1281.0;253.0;5.063241106719367
additional_234;7985.04621344315;6060.047107986614;1.3176541487473843;1407.0;365.0;3.8547945205479452
additional_493;3387.2402637338732;3387.2402637338732;1.0;372.0;293.0;1.2696245733788396
additional_1272;2010.3264274219773;1863.633893589947;1.07871317125997;501.0;161.0;3.111801242236025
additional_996;17362.585241000226;7106.337299632104;2.4432537478764327;1814.0;446.0;4.067264573991031
additional_1691;3203.3217923755506;3203.3217923755506;1.0;396.0;237.0;1.6708860759493671
additional_2224;13099.422675796317;3923.652130619001;3.338579017638277;1510.0;341.0;4.428152492668621
additional_6;9706.78925009795;4604.5551660460105;2.1080840385355386;1178.0;285.0;4.133333333333334
additional_1496;11558.45792566474;7298.468717336702;1.5836826015584482;1524.0;423.0;3.602836879432624
additional_2283;11350.965221022469;4516.999586035735;2.5129436044479347;1566.0;366.0;4.278688524590164
additional_367;3460.7422711615877;3460.7422711615877;1.0;422.0;307.0;1.3745928338762214
additional_1729;6734.5035132301855;4544.513245067044;1.481897653294403;1221.0;326.0;3.745398773006135
additional_1857;8092.209064321208;4778.204066777848;1.6935670706458834;1275.0;293.0;4.351535836177474
additional_2376;11040.421367263758;4831.926648197608;2.2848901010080573;1706.0;391.0;4.3631713554987215
additional_1000;3608.145007507304;3608.145007507304;1.0;952.0;240.0;3.966666666666667
additional_1074;1911.0800987892994;1657.5922617118376;1.152925326048324;1183.0;179.0;6.608938547486034
additional_2075;5479.61579484396;2460.7528243215634;2.226804635022498;865.0;170.0;5.088235294117647
additional_761;12007.3923977529;3706.6421099624704;3.239425885083487;1388.0;330.0;4.206060606060606
additional_1701;2862.705210124757;2472.4609751417725;1.1578363577449822;902.0;144.0;6.263888888888889
additional_2289;11225.762372816676;3713.648991968798;3.0228388297046127;1642.0;296.0;5.547297297297297
additional_17;12241.001076500363;6611.054741877087;1.8515957822828066;1672.0;372.0;4.494623655913978
additional_1586;7854.53831316736;3165.88702982332;2.4809913427661696;1219.0;185.0;6.589189189189189
additional_61;7172.334056766371;4835.653810589975;1.4832190925370043;677.0;357.0;1.8963585434173669
additional_457;10896.25263967989;4281.783766365568;2.5447928326676723;1508.0;380.0;3.968421052631579
additional_1251;10208.462952599168;5421.1392973437305;1.8830844205757906;1663.0;420.0;3.9595238095238097
additional_1485;8783.87849958479;3530.346313185561;2.4881067522406246;1030.0;245.0;4.204081632653061
additional_969;2783.65650060811;2783.65650060811;1.0;307.0;186.0;1.6505376344086022
additional_2085;8215.713731907024;3414.390694922801;2.4062020038081147;1354.0;261.0;5.187739463601533
additional_811;7878.98568715855;6620.964818193014;1.1900056719088372;1002.0;437.0;2.2929061784897025
additional_2036;7929.753905301411;5360.1740010020285;1.4793836737051869;1026.0;387.0;2.6511627906976742
additional_1118;10820.091784517464;6180.672712535302;1.7506333513781998;1450.0;372.0;3.8978494623655915
additional_2358;6060.126568051241;3084.294744340857;1.9648338016885436;1087.0;276.0;3.9384057971014492
additional_321;10036.247328061503;4698.813789889527;2.1359108440637877;1716.0;362.0;4.740331491712707
additional_1756;4814.632002820707;4036.552392195241;1.1927584569767755;1180.0;305.0;3.8688524590163933
additional_797;5468.290275998463;4781.848562868992;1.1435515374660092;1038.0;308.0;3.3701298701298703
additional_1445;11180.577202596056;4516.561632053397;2.4754621133140495;1629.0;332.0;4.906626506024097
additional_2112;5381.7694835417715;5381.7694835417715;1.0;494.0;366.0;1.349726775956284
additional_806;7320.362269464398;4870.141103992468;1.5031109187910954;1150.0;319.0;3.605015673981191
additional_2082;11543.914415060313;5002.458417386279;2.307648250495976;1680.0;401.0;4.1895261845386536
additional_1003;11092.430713103075;4648.072834404227;2.386458024280263;1464.0;342.0;4.280701754385965
additional_1537;5271.402148630577;4039.437773817987;1.3049841200173173;1320.0;261.0;5.057471264367816
additional_558;5973.064660409359;3918.5127374054723;1.5243193172224438;1263.0;254.0;4.97244094488189
additional_1522;10804.89459208065;6213.7101474327665;1.7388797249489922;1429.0;363.0;3.9366391184573004
additional_1273;2814.0408490742548;2814.0408490742548;1.0;323.0;258.0;1.251937984496124
additional_1254;7663.450839846707;3788.9753680031226;2.022565494767395;949.0;282.0;3.3652482269503547
additional_1924;2264.343450999712;1763.9299827348814;1.283692364868681;539.0;125.0;4.312
additional_384;8457.098246087227;4074.36725263653;2.0756838354752203;1255.0;321.0;3.9096573208722742
additional_1072;5440.430851630825;3950.606758200566;1.3771127284024716;856.0;329.0;2.601823708206687
additional_1285;4038.126629576226;4038.126629576226;1.0;363.0;302.0;1.2019867549668874
additional_1031;13108.963348784491;6889.147023601681;1.9028427327612842;1700.0;424.0;4.009433962264151
additional_37;5244.141604154222;4562.6620389979835;1.1493600795613386;1170.0;402.0;2.91044776119403
additional_954;6138.950006536952;4301.909995509071;1.427028927370781;1156.0;355.0;3.256338028169014
additional_666;4628.827457639032;4628.827457639032;1.0;438.0;365.0;1.2
additional_247;10691.727239810945;6297.0174752004805;1.6979033775780572;1703.0;358.0;4.756983240223463
additional_1780;6277.603040216947;2702.0986409716606;2.3232323739149483;945.0;215.0;4.395348837209302
additional_727;7504.2734377573515;4423.340725425809;1.696517158314762;1243.0;349.0;3.561604584527221
additional_322;7207.311204142975;4754.587373378595;1.5158647087857557;1457.0;356.0;4.092696629213483
additional_1090;8237.370957067546;5404.398777787018;1.5241974724227452;685.0;349.0;1.9627507163323783
additional_974;2732.947683794945;2645.962398811166;1.0328747245323144;872.0;174.0;5.011494252873563
