person;distance;unsharedDistance;distanceDetour;time;unsharedTime;timeDetour
additional_1743;2566.7856965627807;2566.7856965627807;1.0;1039.0;165.0;6.296969696969697
additional_700;8385.641991538228;4925.254380362046;1.7025804849742232;1342.0;401.0;3.346633416458853
additional_32;7719.18168237499;5169.282459901556;1.4932791431408827;1316.0;271.0;4.856088560885609
additional_2016;5672.878714516856;4702.187519822129;1.2064339609177148;1263.0;351.0;3.5982905982905984
additional_1954;14841.624641898085;6217.276910954072;2.387158374070323;1508.0;462.0;3.264069264069264
additional_2094;5884.640392525134;1614.757342818902;3.6442877431058736;1262.0;150.0;8.413333333333334
additional_1852;10954.51064279341;3909.662494431572;2.801906982609273;1494.0;313.0;4.773162939297125
additional_1382;13041.779544327312;4263.555860304507;3.058897308172211;1620.0;312.0;5.1923076923076925
additional_1772;14996.398156220726;6041.803250149516;2.4821063406607307;1824.0;463.0;3.939524838012959
additional_1650;5985.590549176321;3246.79885442668;1.8435359926949515;1356.0;269.0;5.04089219330855
additional_798;6408.43744893449;6408.43744893449;1.0;426.0;362.0;1.1767955801104972
additional_481;9744.700914545003;2663.810106424626;3.6581815239166464;1416.0;166.0;8.53012048192771
additional_2134;3692.6505443702076;3590.4700670389407;1.0284588021689136;625.0;233.0;2.6824034334763946
additional_1446;8923.954864868621;5377.313266544022;1.6595564406468013;981.0;376.0;2.609042553191489
additional_1126;12212.104035774022;6349.968804623557;1.9231754377883101;1778.0;441.0;4.031746031746032
additional_8;4781.088456285008;3921.8286573795904;1.219096720936182;1107.0;221.0;5.009049773755656
additional_264;5833.487135308368;5812.986034561736;1.0035267761912279;1203.0;423.0;2.8439716312056738
additional_2087;10745.2954452283;4582.479396921527;2.3448649769046215;1646.0;313.0;5.258785942492013
additional_1420;10282.249887942937;3698.422728199161;2.780171614657359;1530.0;244.0;6.270491803278689
additional_137;14691.908533140831;6895.364027722366;2.130693676805599;1756.0;505.0;3.477227722772277
additional_1868;4138.158013584253;3218.0763767896765;1.2859104412283844;911.0;246.0;3.703252032520325
additional_306;6937.883685990018;3666.4985134715694;1.892236874090803;1562.0;271.0;5.763837638376383
additional_756;12602.832937925044;4004.249143922678;3.1473648329431736;1571.0;302.0;5.201986754966887
additional_1748;8729.630069648749;6146.9559964832915;1.420154963634524;1639.0;447.0;3.6666666666666665
additional_851;5824.259479612107;4471.930954890517;1.3024037129291273;1762.0;357.0;4.935574229691877
additional_2233;3634.934858844955;3420.981869215353;1.062541398291209;672.0;264.0;2.5454545454545454
additional_1207;6000.268250608937;4852.462977050282;1.2365407585770771;1751.0;437.0;4.006864988558353
additional_849;9712.095871724418;4909.647353519128;1.978165675130007;1611.0;303.0;5.316831683168317
additional_1718;8007.7570192420435;3161.978884417445;2.5325143879692202;1269.0;229.0;5.541484716157205
additional_922;5271.0826755659255;3832.070993824183;1.3755180120777701;1144.0;252.0;4.5396825396825395
additional_915;4865.637714699315;2259.254342695163;2.1536476096333996;1442.0;206.0;7.0
additional_2195;8671.295632022331;3483.2498149218345;2.4894268550235803;1495.0;273.0;5.476190476190476
additional_1292;6972.230049920317;4305.777643489904;1.6192731318724598;853.0;293.0;2.9112627986348123
additional_1320;5548.192281745648;867.4446874988489;6.396018514728653;1281.0;92.0;13.923913043478262
additional_2172;1735.549675009372;1735.549675009372;1.0;343.0;136.0;2.5220588235294117
additional_2356;7793.850434127667;5069.91860379209;1.5372732864583245;1229.0;331.0;3.712990936555891
additional_1682;6857.674133777559;3095.3795768975783;2.215454991355482;1215.0;208.0;5.841346153846154
additional_2105;4161.123223730576;2166.9641217697717;1.9202547849902394;1057.0;144.0;7.340277777777778
additional_2272;10417.326213689565;4197.9691541030315;2.481515664189154;1705.0;311.0;5.482315112540193
additional_412;4041.6282397918194;2864.420325817874;1.4109759672361697;549.0;251.0;2.187250996015936
additional_1676;8522.572703291935;4532.439102623435;1.8803501845968449;1385.0;315.0;4.396825396825397
additional_1047;6050.975553467933;4557.662584288116;1.3276488642067972;1398.0;294.0;4.755102040816326
additional_434;9419.853184481984;5466.382845368381;1.7232333429524325;1748.0;395.0;4.425316455696202
additional_910;4602.008338018233;4371.5704594354675;1.052712836432819;1401.0;337.0;4.15727002967359
additional_1749;3307.659389448413;1782.7367708756378;1.8553829390212049;562.0;152.0;3.6973684210526314
additional_52;2902.461103066271;2925.393344170425;0.9921609717374068;411.0;274.0;1.5
additional_1386;3531.10483285957;3531.10483285957;1.0;435.0;280.0;1.5535714285714286
additional_196;5069.408339433562;3287.6177841416616;1.541970104884651;902.0;235.0;3.8382978723404255
additional_596;8525.700758433512;4184.634770981082;2.0373822866349394;1379.0;290.0;4.755172413793104
additional_2347;3412.048104739937;2981.9371644069124;1.1442387671567757;1092.0;251.0;4.350597609561753
additional_1504;7702.831336845138;4296.634871890347;1.7927591164981167;1371.0;306.0;4.480392156862745
additional_965;1894.2984161854986;1882.9927403916997;1.0060040995120603;1009.0;202.0;4.9950495049504955
additional_2090;8268.206459587464;4652.376845673298;1.7772005007025347;745.0;255.0;2.9215686274509802
additional_1761;10555.24286458002;4778.506105778005;2.2089001522498806;1720.0;382.0;4.50261780104712
additional_1908;6493.201668641286;2173.8316420988385;2.986984614122227;1405.0;197.0;7.131979695431472
additional_745;3682.0759865209593;3685.1648608359073;0.9991618083772112;1009.0;240.0;4.204166666666667
additional_166;5024.18279406295;4180.88751405457;1.2017024560391876;1085.0;350.0;3.1
additional_1690;5791.229823118413;4523.221660201276;1.2803329702088297;1388.0;309.0;4.491909385113269
additional_861;6939.083752711382;3650.945383085698;1.9006265568526863;1618.0;276.0;5.86231884057971
additional_631;3870.4723210693987;3248.744880420091;1.1913746580706925;1192.0;203.0;5.87192118226601
additional_1968;9516.974686094414;5016.829424086711;1.897009820665157;1402.0;313.0;4.479233226837061
additional_2158;5722.7807068858665;3615.7065848117236;1.58275583835403;1486.0;262.0;5.67175572519084
additional_862;6394.496186846168;3083.1415420772287;2.0740196645457782;1060.0;220.0;4.818181818181818
additional_246;7667.909194546553;5424.205838201774;1.4136464255362051;1612.0;331.0;4.8700906344410875
additional_1053;2738.4356991518366;1862.548009845847;1.4702631474065906;573.0;133.0;4.30827067669173
additional_422;6684.091563876036;3228.543461148183;2.0703117812448277;1566.0;306.0;5.117647058823529
additional_1774;5775.932448718927;2900.777800163113;1.9911667996060027;1450.0;289.0;5.017301038062284
additional_241;7608.191114820554;4380.315533688853;1.7369048088673573;1378.0;342.0;4.029239766081871
additional_163;10602.767260125349;4231.356768737536;2.505760643598195;1639.0;316.0;5.186708860759493
additional_2294;9248.112849537369;4073.0142282286547;2.2705820140381276;1594.0;282.0;5.652482269503546
additional_2277;6364.998450424587;2599.693480750609;2.448364969775907;1104.0;237.0;4.658227848101266
additional_607;14664.430595287788;4606.823003823108;3.183198178683678;1610.0;306.0;5.261437908496732
additional_1750;12248.277087292347;5407.798320815712;2.2649286013766905;1844.0;407.0;4.530712530712531
additional_1208;3850.6872544162075;3850.6872544162075;1.0;340.0;274.0;1.2408759124087592
additional_2217;7387.768578942256;5261.2157556782295;1.4041941866704324;1639.0;345.0;4.750724637681159
additional_2332;12943.845050636419;6500.776490081879;1.991122917452187;1511.0;400.0;3.7775
additional_1227;7857.188986019202;4582.036992620973;1.7147807838899196;1752.0;394.0;4.446700507614213
additional_1699;9259.929025319985;4650.349585527852;1.9912328858323691;1413.0;359.0;3.935933147632312
additional_791;6674.020824273622;3234.834008077563;2.0631725793682816;1508.0;277.0;5.444043321299639
additional_2101;5901.378263128162;2039.0571323219397;2.894170138532643;1163.0;206.0;5.645631067961165
additional_85;7638.99095748707;4384.9995392138735;1.742073377470995;1130.0;256.0;4.4140625
additional_1294;10080.090347951345;5064.924676901388;1.990175765874988;1584.0;400.0;3.96
additional_579;4747.923167780432;4080.5338408414477;1.163554415419665;1466.0;299.0;4.903010033444816
additional_889;3596.038180087422;3595.4678019580397;1.0001586380857233;350.0;289.0;1.2110726643598615
additional_610;7157.683024184005;5185.221595392597;1.3804006043915398;1253.0;372.0;3.368279569892473
additional_2341;4057.983009807971;2858.808359345864;1.4194666097648094;1306.0;196.0;6.663265306122449
additional_1017;3357.004499582879;3357.004499582879;1.0;1064.0;326.0;3.263803680981595
additional_1622;7838.06802423693;7174.422969193573;1.0925015235222397;940.0;439.0;2.14123006833713
additional_421;3279.167190715654;2266.372214430319;1.4468793651090157;1236.0;176.0;7.0227272727272725
additional_2339;4275.103166814852;3466.097108691454;1.2334054796372451;1317.0;272.0;4.841911764705882
additional_1740;5661.003610612874;4373.941849073388;1.2942567153269648;697.0;328.0;2.125
additional_1083;3552.803178525925;2539.1712646512724;1.3991979304373012;1137.0;227.0;5.008810572687224
additional_1898;4300.104376170862;4300.104376170862;1.0;534.0;351.0;1.5213675213675213
additional_987;6156.825611706514;6156.825611706514;1.0;543.0;474.0;1.1455696202531647
additional_1838;5335.225572893447;2736.2700951396846;1.9498168628784753;1336.0;191.0;6.994764397905759
additional_1866;12547.0343060697;5425.20134608463;2.312731547765485;1503.0;423.0;3.5531914893617023
additional_2154;9203.489173624412;2951.070158864121;3.118695482714946;1401.0;222.0;6.3108108108108105
additional_1149;6014.390296892597;4542.90989482247;1.3239070190996227;1132.0;412.0;2.7475728155339807
additional_40;9956.380252752002;6125.42248774945;1.6254193523245595;1129.0;455.0;2.4813186813186814
additional_829;4201.498523580662;1781.0752872607006;2.3589673910093825;1315.0;166.0;7.921686746987952
additional_1489;7279.671545117402;6201.509794775326;1.1738547202248089;1005.0;431.0;2.331786542923434
additional_317;7305.645645925471;4036.247571474333;1.8100093011036273;1710.0;302.0;5.662251655629139
additional_957;13123.699112842562;6436.337574096115;2.0390010563865717;1847.0;480.0;3.847916666666667
additional_2245;9487.940313573052;6610.468391393237;1.4352901718622926;1876.0;472.0;3.9745762711864407
additional_687;5422.6370478213275;3879.4545658987386;1.3977833625086122;1556.0;297.0;5.239057239057239
additional_506;11036.48109039226;5656.11685526845;1.9512470079383548;1651.0;328.0;5.033536585365853
additional_772;9252.692933682181;4476.580943777248;2.066910673545187;1578.0;365.0;4.323287671232877
additional_1262;3581.52075534095;3469.0357691622166;1.0324254327899014;1168.0;260.0;4.492307692307692
additional_1940;7497.095950844652;3884.225040583604;1.9301394415907003;1421.0;261.0;5.444444444444445
additional_1024;10043.121444645638;3600.9918210669043;2.7889875744483237;1386.0;254.0;5.456692913385827
additional_256;8151.768988073196;4102.376151943641;1.987084725083295;1636.0;312.0;5.243589743589744
additional_0;8252.607726285669;3454.489730833972;2.388951297965894;1405.0;236.0;5.953389830508475
additional_720;5606.1102891000555;3477.801569849958;1.6119695665506064;1535.0;265.0;5.7924528301886795
additional_1672;4434.342682055957;3117.0672348257867;1.4226009091214848;886.0;218.0;4.064220183486238
additional_662;3184.672115232044;3072.903616711581;1.0363722760169323;1057.0;308.0;3.4318181818181817
additional_210;7379.781399382496;3684.706167176559;2.002814081926463;1614.0;302.0;5.344370860927152
additional_2229;6772.10100760168;3011.082525489285;2.2490585861645385;1248.0;212.0;5.886792452830188
additional_1840;2425.455286019201;2133.980327416939;1.1365874628071553;947.0;169.0;5.603550295857988
additional_1781;1214.0277374066359;876.198483707255;1.3855624724092221;738.0;108.0;6.833333333333333
additional_320;6744.266241977908;5737.970859973712;1.1753747808347716;1204.0;403.0;2.9875930521091814
additional_1239;9072.846589956749;3277.4866255400225;2.7682329865989432;1530.0;261.0;5.862068965517241
additional_176;9659.957122126127;6660.244957169699;1.4503906664464739;1412.0;380.0;3.7157894736842105
additional_2306;4104.8537795477105;4412.155322828526;0.9303511502211097;1029.0;307.0;3.3517915309446256
additional_1980;5407.873697544405;3915.6292438491946;1.3810995272443836;1015.0;317.0;3.2018927444794953
additional_983;15120.368138042697;6494.9156412781995;2.3280314900390313;1934.0;511.0;3.7847358121330723
additional_1073;11151.936920626962;6718.195868236746;1.659960075494776;1923.0;513.0;3.7485380116959064
additional_599;8067.674019445358;5891.709889898082;1.369326421397323;1682.0;419.0;4.014319809069212
additional_343;9447.343204392046;5281.215454600889;1.7888577517059467;1728.0;380.0;4.5473684210526315
additional_833;7563.584696413244;4757.004261033542;1.5899890522212656;1414.0;343.0;4.122448979591836
additional_494;7807.34001638064;5538.156723820812;1.4097362002775362;1273.0;390.0;3.264102564102564
additional_2030;5089.450781083408;5089.450781083408;1.0;1181.0;343.0;3.443148688046647
additional_590;12364.466314561963;3821.085898713615;3.23585144179159;1523.0;261.0;5.835249042145594
additional_2129;8670.385343768285;3381.7245151644097;2.5638946356772516;1247.0;258.0;4.833333333333333
additional_1127;4212.442150272664;3100.873194813706;1.3584696585845841;1327.0;240.0;5.529166666666667
additional_2377;8277.326644569395;3590.0808934142283;2.3056100657101117;1561.0;249.0;6.269076305220883
additional_1490;9167.405545767955;5292.454105172708;1.7321653364566674;1590.0;302.0;5.264900662251655
additional_1828;1403.827296052029;1403.827296052029;1.0;993.0;175.0;5.674285714285714
additional_448;8837.873047021563;4993.348550682366;1.7699291281826948;1285.0;274.0;4.689781021897811
additional_440;4927.080017189964;1590.2812596341419;3.0982444063533023;1130.0;136.0;8.308823529411764
additional_1814;11957.318590565827;6903.9361562490985;1.7319567156979947;1896.0;476.0;3.9831932773109244
additional_1222;7265.792158142841;3611.9519180334055;2.0115971427711687;1448.0;272.0;5.323529411764706
additional_250;4512.983785953976;2198.070108757343;2.053157343787067;939.0;172.0;5.459302325581396
additional_1996;7362.936576533294;5691.22631226017;1.2937346316156657;1512.0;330.0;4.581818181818182
additional_1460;9787.52297112266;2279.3461205434514;4.294004707275031;1508.0;233.0;6.472103004291846
additional_1754;9097.47663413743;4477.647132768143;2.0317538127470187;1493.0;297.0;5.026936026936027
additional_1597;7464.129084138996;5187.402501661969;1.4388953010196524;1216.0;332.0;3.6626506024096384
additional_333;10487.006620608865;3811.472484277674;2.7514318059143212;1186.0;289.0;4.103806228373703
additional_1159;5976.639956872259;3062.4294282969863;1.9516008766268491;1298.0;252.0;5.150793650793651
additional_909;8575.542702371982;3724.854829885163;2.302248837610771;1340.0;257.0;5.214007782101167
additional_1054;8246.388061554218;4382.763787903774;1.8815497390742046;1720.0;353.0;4.872521246458923
additional_2378;9750.18545056295;5405.643503679133;1.803704858436721;1378.0;374.0;3.6844919786096257
additional_785;5562.787303270372;3307.5500051184817;1.6818452614962367;1515.0;239.0;6.338912133891213
additional_1728;6036.727423656341;6036.727423656341;1.0;1288.0;383.0;3.362924281984334
additional_1837;12702.757263681928;6602.635430660973;1.9238919666370686;1549.0;435.0;3.560919540229885
additional_1753;13616.466735803586;6384.106433693872;2.1328696313612427;1897.0;489.0;3.8793456032719837
additional_643;7774.412086065188;4283.519709980693;1.814958868509614;1624.0;312.0;5.205128205128205
additional_576;9177.907745841587;4090.715773440468;2.243594582011884;1297.0;336.0;3.8601190476190474
additional_46;10380.105813572261;5235.449448902585;1.9826580153014486;1718.0;400.0;4.295
additional_2256;11584.016356034179;6378.045202965454;1.8162330286791042;1660.0;366.0;4.53551912568306
additional_633;2822.3392090724124;2584.225210230062;1.092141349716634;1129.0;193.0;5.849740932642487
additional_1561;6094.241161812748;3539.3924578650876;1.7218325558304177;1362.0;243.0;5.604938271604938
additional_1571;4995.405601156622;3870.903529955604;1.2905011872548307;947.0;241.0;3.929460580912863
additional_1388;5002.368847314732;4853.861610155356;1.0305956883584537;1007.0;318.0;3.1666666666666665
additional_486;15182.971859273031;5855.548276764874;2.5929206184704974;1725.0;445.0;3.8764044943820224
additional_568;7074.020693168104;4537.376111807222;1.559055392115278;1376.0;296.0;4.648648648648648
additional_2383;12359.778176070564;7979.74328568572;1.5488942104493346;1588.0;462.0;3.4372294372294374
additional_1041;7904.766904408233;3204.668733149015;2.4666408801139155;1491.0;227.0;6.568281938325991
additional_2242;8001.325782184488;3839.4812085653343;2.0839601361597166;1197.0;291.0;4.11340206185567
additional_276;3792.605400392099;2669.359268971669;1.420792414298411;1321.0;219.0;6.031963470319635
additional_1720;11141.190474246881;4164.21949519828;2.6754570663466892;1459.0;327.0;4.461773700305811
additional_468;9972.458661027847;5851.085460356394;1.704377543038043;1184.0;419.0;2.8257756563245824
additional_1300;6322.918647107102;4171.171015599575;1.5158617624308144;1171.0;261.0;4.486590038314176
additional_2005;5719.059821832365;4446.910008118411;1.2860750074526985;1320.0;297.0;4.444444444444445
additional_652;7744.8817289905965;4780.104926267442;1.620232578249743;1745.0;383.0;4.556135770234987
additional_2107;9952.904534458094;4473.952080308476;2.2246336920470204;1608.0;358.0;4.4916201117318435
additional_1739;6717.696553751762;3442.8374327661795;1.9512093396621304;1019.0;276.0;3.6920289855072466
additional_2017;9104.901207170502;5050.847625107115;1.8026481658071027;1287.0;289.0;4.453287197231834
additional_1916;5287.023225799924;4130.380783297062;1.280032883936569;880.0;304.0;2.8947368421052633
additional_334;12831.051801232119;5135.36333582568;2.4985674746164968;1625.0;357.0;4.551820728291316
additional_1849;2264.8644324253555;2264.8644324253555;1.0;1093.0;244.0;4.479508196721311
additional_1296;11429.712154664781;6411.786975694594;1.7826094656593907;1435.0;415.0;3.4578313253012047
additional_1742;3328.520561857334;1594.7811565398652;2.0871331142882927;869.0;146.0;5.9520547945205475
additional_2093;6975.297617039899;4855.231054492459;1.4366561629617562;1665.0;322.0;5.170807453416149
additional_1425;1239.8466499361982;1239.8466499361982;1.0;732.0;138.0;5.304347826086956
additional_1654;7685.861119890313;3697.6306776117;2.078590803139542;971.0;271.0;3.5830258302583027
additional_810;9474.424973094623;4318.594731356301;2.1938675801883076;1472.0;259.0;5.683397683397684
additional_402;13833.232721705845;6177.9356277385505;2.2391351343311965;1863.0;470.0;3.9638297872340424
additional_891;5395.156785612189;1884.3268006773237;2.863174680566499;1341.0;125.0;10.728
additional_2169;3198.6184321515425;3198.6184321515425;1.0;344.0;268.0;1.2835820895522387
additional_1328;7810.405001603548;4723.142508386285;1.6536458486559749;1736.0;382.0;4.544502617801047
additional_385;9587.24666797289;3599.674070579403;2.663365204736363;1636.0;292.0;5.602739726027397
additional_802;13187.032904190723;6370.378876504485;2.070054726702006;1832.0;452.0;4.053097345132743
additional_285;7192.178614171438;3146.9433651562404;2.2854490150045517;1079.0;210.0;5.1380952380952385
additional_2325;11409.484515999244;5205.24067846494;2.1919225681921737;1769.0;397.0;4.455919395465995
additional_1826;8199.668625619917;3077.92377076638;2.664025894175495;1525.0;235.0;6.48936170212766
additional_709;5402.30421448457;2114.851494730858;2.5544603145631664;795.0;198.0;4.015151515151516
additional_106;6514.650390479291;3982.0212493245485;1.6360159784642887;1033.0;268.0;3.8544776119402986
additional_1346;6447.682813991195;3923.5036353349074;1.643348245156099;1372.0;247.0;5.554655870445344
additional_128;10609.45522092394;3861.6750495130655;2.7473713051702084;1088.0;209.0;5.205741626794258
additional_765;9119.603856597983;5124.968829144138;1.7794457216476267;1576.0;349.0;4.515759312320917
additional_2054;8067.720210599528;3805.9314251216906;2.1197755055036422;1298.0;326.0;3.98159509202454
additional_998;3016.0261574682404;2585.9152171352152;1.166328322554024;866.0;186.0;4.655913978494624
additional_1112;9784.699493314816;4303.154863474907;2.2738432159082054;1397.0;255.0;5.47843137254902
additional_1131;6066.365225481457;4282.746894893673;1.4164659678381637;1322.0;369.0;3.5826558265582658
additional_731;6849.259973477777;7565.310833028788;0.9053507680841266;1772.0;435.0;4.073563218390805
additional_1765;11875.418945852447;3841.2377962674286;3.0915604749572956;1646.0;321.0;5.127725856697819
additional_1116;10034.541549076188;6173.246633775267;1.6254885223886697;1735.0;391.0;4.437340153452685
additional_127;8089.491535979504;4038.858933280134;2.0029150979555688;1625.0;284.0;5.721830985915493
additional_1277;6659.104295658506;2466.5459515919924;2.699768999381704;1396.0;202.0;6.910891089108911
additional_1319;1531.5439224419208;1531.5439224419208;1.0;182.0;112.0;1.625
additional_1892;12260.164418215161;5636.609551199951;2.1750955617646346;1590.0;368.0;4.320652173913044
additional_1832;5022.667163551574;3602.5622584288226;1.3941930224245724;800.0;250.0;3.2
additional_1213;5960.625039902138;4458.395440572013;1.3369440013462306;1289.0;361.0;3.5706371191135733
additional_2386;10962.330306110583;3816.9670604599974;2.872000238008203;1696.0;308.0;5.5064935064935066
additional_1498;7765.468107308737;4246.947139137801;1.8284824022757327;1628.0;290.0;5.613793103448276
additional_639;4596.294528550118;3186.3391749250245;1.4425000843352687;1358.0;278.0;4.884892086330935
additional_159;13721.119492806438;5910.013260396251;2.321673215989785;1394.0;381.0;3.658792650918635
additional_47;6212.1193652214015;1769.9151934594322;3.5098401257742453;1203.0;160.0;7.51875
additional_520;12958.781742011259;5002.546696526368;2.5904369370523788;1689.0;362.0;4.665745856353591
additional_1356;7411.426159195899;4043.3048141140607;1.8330119790436419;964.0;327.0;2.948012232415902
additional_1410;3202.8471973711994;3202.8471973711994;1.0;1020.0;252.0;4.0476190476190474
additional_342;7438.489980516513;4114.874625132289;1.8077075629679418;1220.0;284.0;4.295774647887324
additional_1066;7855.1718824148475;5339.289108034143;1.4712018254630568;1035.0;293.0;3.532423208191126
additional_1576;10327.320483388525;3504.1534458984543;2.947165597293252;1621.0;290.0;5.589655172413793
additional_1823;10367.48874407804;4086.9804992082704;2.536711086849186;1217.0;340.0;3.5794117647058825
additional_1352;5949.169955534676;4960.963257085409;1.1991965364867152;1638.0;333.0;4.918918918918919
additional_1395;7118.331557185126;4464.653208833273;1.5943750218049582;1772.0;398.0;4.452261306532663
additional_353;11211.698450046377;4217.6894594091455;2.658256032822535;1612.0;313.0;5.1501597444089455
additional_368;10013.807392370381;3991.531429462477;2.5087632577451355;1255.0;335.0;3.746268656716418
additional_908;10917.088469996004;6538.17295552609;1.6697460505031207;1696.0;401.0;4.229426433915212
additional_1867;7320.995001816694;6035.283956771539;1.2130324031568718;945.0;370.0;2.554054054054054
additional_1245;10658.505000142879;4714.706111298309;2.260693402416084;1497.0;326.0;4.5920245398773005
additional_847;10137.241847322424;3743.1911626337724;2.7081817109735025;1423.0;292.0;4.873287671232877
additional_1366;7423.4913926498975;3768.374275213038;1.96994535322005;931.0;265.0;3.513207547169811
additional_1434;6278.611100824468;4024.6265453067494;1.5600481262407229;1316.0;280.0;4.7
additional_513;3301.639353174762;3465.8107388493354;0.9526311740470056;1189.0;215.0;5.530232558139535
additional_445;11383.686673969121;5305.969499641747;2.1454489466510758;1571.0;381.0;4.123359580052494
additional_4;8859.498188229949;4467.704631544249;1.9830089316284296;1271.0;377.0;3.3713527851458887
additional_1130;8938.177326611058;4350.621663356674;2.054459803272093;1738.0;332.0;5.234939759036145
additional_1314;7733.207591621105;5081.094263982055;1.521957119835165;1764.0;404.0;4.366336633663367
additional_822;7411.492915893645;5032.010144339425;1.472869231837883;1510.0;388.0;3.8917525773195876
additional_414;7064.7543646203085;3212.799890527319;2.1989400539542365;1469.0;212.0;6.929245283018868
additional_1206;9292.464503500956;7333.3597596148165;1.26714968419728;910.0;444.0;2.0495495495495497
additional_179;15733.245582578187;2279.5792163242854;6.90182006833143;1477.0;224.0;6.59375
additional_1942;5890.571033419312;5266.594180202587;1.1184782483454463;932.0;376.0;2.478723404255319
additional_231;6289.576129699732;4275.614708261134;1.4710343561938168;1490.0;351.0;4.245014245014245
additional_1873;7478.307312590414;7048.501145522539;1.060978377983368;1552.0;369.0;4.205962059620596
additional_2182;8364.819899891278;6077.875495566988;1.3762736512112357;1301.0;379.0;3.4327176781002637
additional_1615;8267.425173821455;4142.617972773806;1.9957005999966173;1123.0;257.0;4.36964980544747
additional_469;10303.723830574247;3871.280272223158;2.661580434902775;1168.0;278.0;4.201438848920863
additional_575;4377.469591697659;3754.2645872943303;1.1659992229936216;884.0;309.0;2.8608414239482203
additional_938;7471.610847535917;5022.698990050361;1.4875689071426916;1696.0;439.0;3.8633257403189067
additional_2018;13906.856994755051;2857.8426677777747;4.866208049713549;1583.0;321.0;4.931464174454828
additional_2002;13235.921220522929;2457.5813651093117;5.3857509698093775;1337.0;184.0;7.266304347826087
additional_191;7417.65379689949;4186.424143743448;1.771835232697353;1198.0;244.0;4.909836065573771
additional_2270;9585.216877135324;6160.550486427703;1.5559026580907822;1821.0;446.0;4.082959641255606
additional_588;6022.1466971140735;4109.794143188921;1.4653158983873817;1341.0;284.0;4.721830985915493
additional_1163;19462.45912718687;7393.250437775452;2.632463121733897;1828.0;487.0;3.753593429158111
additional_1595;6627.962682742014;4334.205267033051;1.5292221467118325;1643.0;347.0;4.734870317002882
additional_552;7227.315754193631;1859.5626440320898;3.8865675095100003;1187.0;208.0;5.706730769230769
additional_2163;14251.744968681814;5665.700463678652;2.5154427171090465;1692.0;326.0;5.190184049079755
additional_837;3240.713226199245;2159.471649969163;1.5006972776167364;1237.0;142.0;8.711267605633802
additional_2314;13682.177434554655;6289.389331515285;2.1754381408692733;1737.0;399.0;4.353383458646617
additional_1641;5523.626418197417;4864.23623982964;1.1355588309976636;936.0;386.0;2.4248704663212437
additional_551;9473.186232211667;7738.299326454934;1.224194856333054;1562.0;496.0;3.149193548387097
additional_84;10789.037177219552;5433.790573292782;1.9855452711497463;1699.0;390.0;4.356410256410256
additional_155;4253.779200619966;3813.8508929123523;1.1153501592118285;1129.0;266.0;4.2443609022556394
additional_1188;3459.3613285079364;2766.1005487220673;1.250627469094048;869.0;209.0;4.157894736842105
additional_172;7828.054169881459;6890.3783399248205;1.1360848103976346;1734.0;381.0;4.551181102362205
additional_503;12359.409893292857;7863.22532033075;1.5717990251833436;1895.0;509.0;3.7229862475442044
additional_477;6781.469602808605;4117.586214041093;1.6469526684550257;1220.0;269.0;4.5353159851301115
additional_2295;6820.269568872412;4996.858188891527;1.3649115726426848;1087.0;356.0;3.053370786516854
additional_945;9445.033871306206;3984.8869929719085;2.3702137320240912;1527.0;267.0;5.719101123595506
additional_1240;7603.830290437612;3345.5395758576547;2.272826286470789;1590.0;261.0;6.091954022988506
additional_413;7712.207844590016;6400.676763028455;1.204905063967176;1629.0;389.0;4.187660668380463
additional_1225;12179.284771332532;6181.1332331912645;1.9703967398619677;1401.0;313.0;4.476038338658147
additional_1967;11064.395695470741;4908.257868244413;2.254240912453986;1456.0;359.0;4.055710306406685
additional_1454;2647.1452689731796;2647.1452689731796;1.0;957.0;177.0;5.406779661016949
additional_518;5058.643298442793;1436.8062087143871;3.5207554559282714;1434.0;173.0;8.289017341040463
additional_130;9359.871298262498;5471.733656299973;1.7105860566670406;1694.0;398.0;4.256281407035176
additional_416;6001.792100631484;3684.6875470752307;1.6288469575650955;1248.0;285.0;4.378947368421053
additional_1843;4707.363194950461;4188.836438986741;1.1237877781852825;1346.0;326.0;4.128834355828221
additional_282;4897.259248105106;4198.721737123362;1.1663690891457665;1230.0;338.0;3.63905325443787
additional_1922;6983.104593434695;6861.331583492615;1.0177477226483338;1589.0;401.0;3.9625935162094765
additional_557;8746.243760064752;2838.781179481579;3.0809855381886107;1487.0;201.0;7.398009950248756
additional_925;8525.536639108816;5119.601902184138;1.665273355623926;1705.0;381.0;4.475065616797901
additional_1190;5826.126565349736;5826.126565349736;1.0;912.0;351.0;2.5982905982905984
additional_442;5357.733231413801;3219.4657942541617;1.6641683974328423;865.0;249.0;3.4738955823293174
additional_1947;4167.759844909036;3918.5872561241595;1.0635873524049917;495.0;298.0;1.6610738255033557
additional_403;4218.431900549919;2881.2189189751275;1.4641136335625788;1342.0;202.0;6.643564356435643
additional_178;14551.92982456146;7642.803433324063;1.904004198395618;1755.0;402.0;4.365671641791045
additional_462;10436.34344567377;4615.265030385953;2.2612663361612038;1561.0;325.0;4.803076923076923
additional_2267;2912.6071985315134;2912.6071985315134;1.0;397.0;190.0;2.0894736842105264
additional_2194;2702.5103827734174;2897.2790026689686;0.9327753317108464;437.0;180.0;2.4277777777777776
additional_526;5693.40878725303;2277.276783400815;2.5000952140524038;1211.0;213.0;5.685446009389671
